Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/checkout,590,0,69,301.1794754165872,4.277125000953674,3527.0913750864565,55.29491525423729,3.2839431285566993,0.0,70,170,340,480,860,1400,2200,2700,3500,3500,3500
GET,/products?search=[term],1681,0,91,118.01611047428143,6.968333153054118,674.1837919689715,266878.64306960144,9.356454913735273,0.0,91,120,150,170,240,310,450,540,650,670,670
GET,/recommendations/[userId],1114,0,3900.0,3876.425260580747,634.584124898538,7355.177541030571,2605.7971274685815,6.200529907139259,0.0,3900,4300,4500,4700,5100,5500,6000,6300,7300,7400,7400
GET,/users/[id]/dashboard,1064,0,3500.0,3617.15362215707,182.39833414554596,9154.029875062406,4248.641917293233,5.922229642007336,0.0,3500,4200,4500,4700,5500,6300,7100,7800,8900,9200,9200
,Aggregated,4449,0,720.0,1920.2225593313392,4.277125000953674,9154.029875062406,102512.70757473589,24.76315759143857,0.0,720,3200,3700,4000,4700,5200,6000,6600,8600,9200,9200
