Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/checkout,463,0,3900.0,3902.2593820944317,11.535458033904433,8614.319291897118,55.36933045356371,2.5785729785522773,0.0,3900,4900,5300,5700,6800,7500,8200,8500,8600,8600,8600
GET,/products?search=[term],1323,0,460.0,470.7534567993951,12.039249995723367,1285.5748750735074,278277.5865457294,7.368146977591064,0.0,460,520,570,590,670,760,920,1000,1300,1300,1300
GET,/recommendations/[userId],913,0,4300.0,4317.610076521773,918.200375046581,7262.528459075838,2608.644030668127,5.084745419909782,0.0,4300,4700,5000,5100,5600,6000,6200,6300,7300,7300,7300
GET,/users/[id]/dashboard,916,0,14000.0,13340.322574229218,793.9341659657657,25013.914667069912,6687.194323144105,5.101453236185499,0.0,14000,15000,16000,16000,18000,19000,21000,22000,25000,25000,25000
,Aggregated,3615,0,3700.0,5142.812280806004,11.535458033904433,25013.914667069912,104203.05532503458,20.132918612238623,0.0,3700,5100,7300,11000,14000,16000,18000,20000,24000,25000,25000
