Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/checkout,403,0,9700.0,9540.630325898019,12.891584075987339,18262.28795805946,55.7394540942928,2.2412626584825905,0.0,9700,12000,14000,14000,16000,17000,18000,18000,18000,18000,18000
GET,/products?search=[term],1250,0,1000.0,1058.0169478405267,16.01650007069111,2195.51866594702,282959.112,6.95180725335791,0.0,1000,1100,1200,1200,1400,1600,1900,2000,2100,2200,2200
GET,/recommendations/[userId],844,0,4500.0,4518.0891388064465,1299.6484169270843,7224.290666170418,2619.862559241706,4.693860257467261,0.0,4500,4800,5000,5200,5600,6000,6500,6700,7200,7200,7200
GET,/users/[id]/dashboard,717,0,35000.0,35421.61527007974,3547.425457974896,54851.018083048984,9563.18410041841,3.9875566405260976,0.0,35000,38000,40000,41000,44000,47000,50000,52000,55000,55000,55000
,Aggregated,3214,0,4200.0,10696.316299918324,12.891584075987339,54851.018083048984,112877.82202862477,17.874486809833858,0.0,4200,5800,14000,27000,37000,41000,45000,47000,53000,55000,55000
