Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/checkout,520,0,11,20.69983501927569,2.8703331481665373,221.3195830117911,55.582692307692305,2.8956740178111273,0.0,11,18,24,31,49,67,91,120,220,220,220
GET,/products?search=[term],1420,0,21,31.1369247426292,5.950000137090683,339.1723339445889,288206.6535211268,7.90741751017654,0.0,21,30,39,45,69,92,130,160,300,340,340
GET,/recommendations/[userId],942,0,760.0,807.4386897613048,516.8477091938257,1533.4200409706682,2598.0934182590236,5.245624855342466,0.0,760,850,910,960,1100,1200,1300,1400,1500,1500,1500
GET,/users/[id]/dashboard,959,0,290.0,343.52213699187075,51.69854196719825,1182.3721670079976,2823.475495307612,5.340291121309368,0.0,290,380,440,480,590,700,860,960,1200,1200,1200
,Aggregated,3841,0,110.0,298.105525247308,2.8703331481665373,1533.4200409706682,107898.32543608436,21.3890075046395,0.0,110,350,580,650,830,960,1200,1200,1500,1500,1500
